date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:24:49	145949/145949	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:54:48%20GMT	https://brighter.techcraze.co.in/student-registration/?redirect_to=https://brighter.techcraze.co.in/product/ielts-coaching/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/student-registration/index2af3.html	(from https://brighter.techcraze.co.in/product/ielts-coaching/)
19:24:49	15196/15196	---M-Z	200	added ('OK')	text/css	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/select2/select2.min.css?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/select2/select2.minc801.css	(from https://brighter.techcraze.co.in/dashboard/retrieve-password/)
19:24:49	10750/10750	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:35%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/ui/slider.min.js?ver=1.13.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/ui/slider.min1dd9.js	(from https://brighter.techcraze.co.in/dashboard/retrieve-password/)
19:24:50	78556/78556	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/select2/select2.full.min.js?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/select2/select2.full.minc801.js	(from https://brighter.techcraze.co.in/dashboard/retrieve-password/)
19:24:53	0/0	---M-Z	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2017%20Feb%202022%2013:54:53%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/index.html	(from https://brighter.techcraze.co.in/)
19:24:56	34055/34055	---MCZ	200	added ('OK')	application/rss+xml	etag:%22eca3f611a50e8733a2c6c334b4d74b6b%22	https://brighter.techcraze.co.in/author/brightadmin/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/author/brightadmin/feed/index.html	(from https://brighter.techcraze.co.in/author/brightadmin/)
19:24:57	6914/6914	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:54:56%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/users/1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/users/1.json	(from https://brighter.techcraze.co.in/author/brightadmin/)
19:24:57	4485/4485	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:54:57%20GMT	https://brighter.techcraze.co.in/wp-login.php?action=register	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-login0ddc.html	(from https://brighter.techcraze.co.in/author/brightadmin/)
19:24:58	146825/146825	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:54:57%20GMT	https://brighter.techcraze.co.in/2021/05/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/2021/05/index.html	(from https://brighter.techcraze.co.in/author/brightadmin/)
19:24:58	8198/8198	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:54:58%20GMT	https://brighter.techcraze.co.in/wp-login.php	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-login.html	(from https://brighter.techcraze.co.in/author/brightadmin/)
19:25:00	150809/150809	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:54:58%20GMT	https://brighter.techcraze.co.in/category/uncategorized/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/category/uncategorized/index.html	(from https://brighter.techcraze.co.in/author/brightadmin/)
19:25:00	14615/14615	---M-Z	200	added ('OK')	text/css	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/select2.css?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/select26a4d.css	(from https://brighter.techcraze.co.in/cart/)
19:25:01	7093/7093	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/js/jquery.mask.min.js?ver=6.1.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/js/jquery.mask.min42c6.js	(from https://brighter.techcraze.co.in/cart/)
19:25:01	5332/5332	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:01%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/pages/9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/pages/9.json	(from https://brighter.techcraze.co.in/cart/)
19:25:02	2381/2381	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:02%20GMT	https://brighter.techcraze.co.in/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbrighter.techcraze.co.in%2Fcart%2F	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/oembed/1.0/embed9458.json	(from https://brighter.techcraze.co.in/cart/)
19:25:02	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Feb%202022%2013:55:02%20GMT	https://brighter.techcraze.co.in/?p=9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/indexb5fb.html	(from https://brighter.techcraze.co.in/cart/)
19:25:03	2451/2451	---MCZ	200	added ('OK')	text/xml	date:Thu,%2017%20Feb%202022%2013:55:03%20GMT	https://brighter.techcraze.co.in/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbrighter.techcraze.co.in%2Fcart%2F&format=xml	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/oembed/1.0/embed9863	(from https://brighter.techcraze.co.in/cart/)
19:25:03	3324/3324	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/country-select.min.js?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/country-select.min6a4d.js	(from https://brighter.techcraze.co.in/cart/)
19:25:04	0/0	---MCZ	302	error ('Found')	text/html	date:Thu,%2017%20Feb%202022%2013:55:04%20GMT	https://brighter.techcraze.co.in/cart/?remove_item=d1c38a09acc34845c6be3a127a5aacaf&_wpnonce=16f9cc268a	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/cart/index8201.html	(from https://brighter.techcraze.co.in/cart/)
19:25:04	2640/2640	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/address-i18n.min.js?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/address-i18n.min6a4d.js	(from https://brighter.techcraze.co.in/cart/)
19:25:04	0/0	---MCZ	302	error ('Found')	text/html	date:Thu,%2017%20Feb%202022%2013:55:04%20GMT	https://brighter.techcraze.co.in/cart/?remove_item=b1d10e7bafa4421218a51b1e1f1b0ba2&_wpnonce=16f9cc268a	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/cart/index36d1.html	(from https://brighter.techcraze.co.in/cart/)
19:25:04	7883/7883	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/cart.min.js?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/frontend/cart.min6a4d.js	(from https://brighter.techcraze.co.in/cart/)
19:25:04	0/0	---MCZ	302	error ('Found')	text/html	date:Thu,%2017%20Feb%202022%2013:55:04%20GMT	https://brighter.techcraze.co.in/cart/?remove_item=eae27d77ca20db309e056e3d2dcd7d69&_wpnonce=16f9cc268a	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/cart/index577c.html	(from https://brighter.techcraze.co.in/cart/)
19:25:05	0/0	---MCZ	302	error ('Found')	text/html	date:Thu,%2017%20Feb%202022%2013:55:04%20GMT	https://brighter.techcraze.co.in/cart/?remove_item=69adc1e107f7f7d035d7baf04342e1ca&_wpnonce=16f9cc268a	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/cart/index1646.html	(from https://brighter.techcraze.co.in/cart/)
19:25:05	77138/77138	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Jan%202022%2019:59:28%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/selectWoo/selectWoo.full.min.js?ver=1.0.9-wc.6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/js/selectWoo/selectWoo.full.mina11f.js	(from https://brighter.techcraze.co.in/cart/)
19:25:07	145877/145877	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:05%20GMT	https://brighter.techcraze.co.in/student-registration/?redirect_to=https://brighter.techcraze.co.in/cart/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/student-registration/index4d95.html	(from https://brighter.techcraze.co.in/cart/)
19:25:07	547/547	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.png	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=6.1.1)
19:25:07	0/0	---MCZ	302	error ('Found')	text/html	date:Thu,%2017%20Feb%202022%2013:55:05%20GMT	https://brighter.techcraze.co.in/checkout/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/checkout/index.html	(from https://brighter.techcraze.co.in/cart/)
19:25:07	1554/1554	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=6.1.1)
19:25:07	866/866	---M--	200	added ('OK')	image/gif	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/preloader.gif	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/preloader.gif	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=6.1.1)
19:25:07	475/475	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/credit-card.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/credit-card.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:08	692/692	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/visa.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/visa.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:08	2040/2040	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/amex.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/amex.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:08	431/431	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/diners.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/diners.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:09	1101/1101	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/discover.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/discover.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:09	1443/1443	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/jcb.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/jcb.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:09	2546/2546	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/maestro.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/maestro.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:10	1808/1808	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Jan%202022%2008:09:32%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/mastercard.svg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/images/mastercard.svg	(from https://brighter.techcraze.co.in/wp-content/plugins/woocommerce-gateway-stripe/assets/css/stripe-styles.css?ver=6.1.0)
19:25:10	9278/9278	---M--	200	added ('OK')	image/jpeg	date:Sun,%2030%20May%202021%2007:51:30%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/ielts.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/ielts.jpg	(from https://brighter.techcraze.co.in/author/aimers/)
19:25:12	6658/6658	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:11%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/users/3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/users/3.json	(from https://brighter.techcraze.co.in/author/aimers/)
19:25:12	1209/1209	---MCZ	200	added ('OK')	application/rss+xml	etag:%22eca3f611a50e8733a2c6c334b4d74b6b%22	https://brighter.techcraze.co.in/author/aimers/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/author/aimers/feed/index.html	(from https://brighter.techcraze.co.in/author/aimers/)
19:25:14	4978/4978	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:12%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/product_cat/15	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/product_cat/15.json	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:16	152627/152627	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:13%20GMT	https://brighter.techcraze.co.in/product-category/uncategorized/?add-to-cart=207	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product-category/uncategorized/index6f32.html	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:17	152626/152626	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:13%20GMT	https://brighter.techcraze.co.in/product-category/uncategorized/?add-to-cart=205	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product-category/uncategorized/index274e.html	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:18	152611/152611	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:14%20GMT	https://brighter.techcraze.co.in/product-category/uncategorized/?add-to-cart=225	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product-category/uncategorized/index8ff5.html	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:18	9396/9396	---MCZ	200	added ('OK')	application/rss+xml	etag:%22eca3f611a50e8733a2c6c334b4d74b6b%22	https://brighter.techcraze.co.in/product-category/uncategorized/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product-category/uncategorized/feed/index.html	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:18	152642/152642	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:17%20GMT	https://brighter.techcraze.co.in/product-category/uncategorized/?add-to-cart=209	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product-category/uncategorized/index2cda.html	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:18	145977/145977	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:17%20GMT	https://brighter.techcraze.co.in/student-registration/?redirect_to=https://brighter.techcraze.co.in/product-category/uncategorized	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/student-registration/indexe339.html	(from https://brighter.techcraze.co.in/product-category/uncategorized/)
19:25:19	8030/8030	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:18%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/product/205	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/product/205.json	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:19	138154/138154	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:55:19%20GMT	https://brighter.techcraze.co.in/product/giim-usa-courses/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/giim-usa-courses/feed/index.html	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:19	2679/2679	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:19%20GMT	https://brighter.techcraze.co.in/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbrighter.techcraze.co.in%2Fproduct%2Fgiim-usa-courses%2F	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/oembed/1.0/embed6529.json	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:19	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Feb%202022%2013:55:19%20GMT	https://brighter.techcraze.co.in/?p=205	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/indexc140.html	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:20	2792/2792	---MCZ	200	added ('OK')	text/xml	date:Thu,%2017%20Feb%202022%2013:55:20%20GMT	https://brighter.techcraze.co.in/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbrighter.techcraze.co.in%2Fproduct%2Fgiim-usa-courses%2F&format=xml	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/oembed/1.0/embedf603	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:24	255786/255786	---M--	200	added ('OK')	image/png	date:Wed,%2016%20Jun%202021%2013:26:40%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/06/giim-registration-600x400.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/06/giim-registration-600x400.png	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:25	170733/170733	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:21%20GMT	https://brighter.techcraze.co.in/product/giim-usa-courses/?add-to-cart=209	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/giim-usa-courses/index2cda.html	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:25	170712/170712	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:21%20GMT	https://brighter.techcraze.co.in/product/giim-usa-courses/?add-to-cart=225	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/giim-usa-courses/index8ff5.html	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:27	170723/170723	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:22%20GMT	https://brighter.techcraze.co.in/product/giim-usa-courses/?add-to-cart=207	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/product/giim-usa-courses/index6f32.html	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:29	145957/145957	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:24%20GMT	https://brighter.techcraze.co.in/student-registration/?redirect_to=https://brighter.techcraze.co.in/product/giim-usa-courses/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/student-registration/indexba90.html	(from https://brighter.techcraze.co.in/product/giim-usa-courses/)
19:25:30	34063/34063	---MCZ	200	added ('OK')	application/rss+xml	etag:%22eca3f611a50e8733a2c6c334b4d74b6b%22	https://brighter.techcraze.co.in/category/uncategorized/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/category/uncategorized/feed/index.html	(from https://brighter.techcraze.co.in/category/uncategorized/)
19:25:30	4844/4844	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:55:30%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/categories/1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/categories/1.json	(from https://brighter.techcraze.co.in/category/uncategorized/)
19:25:30	25369/25369	---M-Z	200	added ('OK')	text/css	date:Wed,%2026%20Jan%202022%2009:24:18%20GMT	https://brighter.techcraze.co.in/wp-admin/css/forms.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-admin/css/forms.min271b.css	(from https://brighter.techcraze.co.in/wp-login.php?action=register)
19:25:31	2477/2477	---M-Z	200	added ('OK')	text/css	date:Tue,%2011%20Dec%202018%2016:13:26%20GMT	https://brighter.techcraze.co.in/wp-admin/css/l10n.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-admin/css/l10n.min271b.css	(from https://brighter.techcraze.co.in/wp-login.php?action=register)
19:25:31	6315/6315	---M-Z	200	added ('OK')	text/css	date:Wed,%2026%20Jan%202022%2009:24:18%20GMT	https://brighter.techcraze.co.in/wp-admin/css/login.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-admin/css/login.min271b.css	(from https://brighter.techcraze.co.in/wp-login.php?action=register)
19:25:32	55160/55160	---M--	200	added ('OK')	image/png	date:Sat,%2029%20May%202021%2008:47:38%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-270x270.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-270x270.png	(from https://brighter.techcraze.co.in/wp-login.php?action=register)
19:25:32	4333/4333	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:55:32%20GMT	https://brighter.techcraze.co.in/wp-login.php?action=lostpassword	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-loginc2b6.html	(from https://brighter.techcraze.co.in/wp-login.php?action=register)
19:25:32	351/351	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2023%20Feb%202021%2016:45:20%20GMT	https://brighter.techcraze.co.in/wp-includes/js/zxcvbn-async.min.js?ver=1.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/zxcvbn-async.min5152.js	(from https://brighter.techcraze.co.in/wp-login.php)
19:25:32	1123/1123	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2022%20Jan%202021%2012:32:04%20GMT	https://brighter.techcraze.co.in/wp-admin/js/password-strength-meter.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-admin/js/password-strength-meter.min271b.js	(from https://brighter.techcraze.co.in/wp-login.php)
19:25:33	6102/6102	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:22%20GMT	https://brighter.techcraze.co.in/wp-admin/js/user-profile.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-admin/js/user-profile.min271b.js	(from https://brighter.techcraze.co.in/wp-login.php)
19:25:37	1372/1372	---M--	200	added ('OK')	image/gif	date:Sat,%2005%20Oct%202019%2014:21:00%20GMT	https://brighter.techcraze.co.in/wp-admin/images/loading.gif	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-admin/images/loading.gif	(from https://brighter.techcraze.co.in/wp-admin/css/forms.min.css?ver=5.9)
